 2018-Jul-15 06:26:43.183, , , 149.295098421,  11.952178726,  1.65510003858164, -0.4555741,
 2018-Jul-16 06:26:43.183, , , 150.224423883,  11.610534345,  1.65483667077908, -0.4563375,
 2018-Jul-17 06:26:43.183, , , 151.151555904,  11.265888807,  1.65457297596503, -0.4566800,
 2018-Jul-18 06:26:43.183, , , 152.076539689,  10.918341407,  1.65430923845008, -0.4564670,
 2018-Jul-19 06:26:43.183, , , 152.999424614,  10.567991096,  1.65404580617742, -0.4556124,
 2018-Jul-20 06:26:43.183, , , 153.920264285,  10.214936341,  1.65378306483819, -0.4540658,
 2018-Jul-21 06:26:43.183, , , 154.839116325,   9.859275077,  1.65352141992982, -0.4518189,
 2018-Jul-22 06:26:43.183, , , 155.756042045,   9.501104679,  1.65326127570311, -0.4488710,
 2018-Jul-23 06:26:43.183, , , 156.671106073,   9.140521993,  1.65300303272089, -0.4452391,
 2018-Jul-24 06:26:43.183, , , 157.584376035,   8.777623348,  1.65274707931273, -0.4409474,
 2018-Jul-25 06:26:43.183, , , 158.495922259,   8.412504547,  1.65249378935243, -0.4360231,
 2018-Jul-26 06:26:43.183, , , 159.405817630,   8.045260913,  1.65224351505204, -0.4305105,
 2018-Jul-27 06:26:43.183, , , 160.314137343,   7.675987267,  1.65199658565047, -0.4244483,
 2018-Jul-28 06:26:43.183, , , 161.220958703,   7.304777930,  1.65175330477455, -0.4178854,
 2018-Jul-29 06:26:43.183, , , 162.126360934,   6.931726732,  1.65151394621320, -0.4108745,
 2018-Jul-30 06:26:43.183, , , 163.030424986,   6.556927007,  1.65127875090229, -0.4034817,
 2018-Jul-31 06:26:43.183, , , 163.933233316,   6.180471741,  1.65104792034122, -0.3957720,
 2018-Aug-01 06:26:43.183, , , 164.834855120,   5.802196063,  1.65082163685691, -0.3878184,
 2018-Aug-02 06:26:43.183, , , 165.735403842,   5.422707446,  1.65059997916881, -0.3796991,
 2018-Aug-03 06:26:43.183, , , 166.634951041,   5.041840013,  1.65038303769410, -0.3715019,
 2018-Aug-04 06:26:43.183, , , 167.533582860,   4.659685425,  1.65017083127683, -0.3633192,
 2018-Aug-05 06:26:43.183, , , 168.431385569,   4.276335198,  1.64996332305747, -0.3552506,
 2018-Aug-06 06:26:43.183, , , 169.328445171,   3.891880914,  1.64976041532917, -0.3474065,
 2018-Aug-07 06:26:43.183, , , 170.224846662,   3.506414337,  1.64956195069862, -0.3398824,
 2018-Aug-08 06:26:43.183, , , 171.120673342,   3.120027765,  1.64936771756597, -0.3327650,
 2018-Aug-09 06:26:43.183, , , 172.016006127,   2.732814240,  1.64917746743993, -0.3260953,
 2018-Aug-10 06:26:43.183, , , 172.910922886,   2.344868095,  1.64899093938145, -0.3198668,
 2018-Aug-11 06:26:43.183, , , 173.805498287,   1.956285019,  1.64880790047796, -0.3139946,
 2018-Aug-12 06:26:43.183, , , 174.699804280,   1.567162041,  1.64862818431303, -0.3083320,
 2018-Aug-13 06:26:43.183, , , 175.593911042,   1.177597299,  1.64845172193325, -0.3026956,
 2018-Aug-14 06:26:43.183, , , 176.487888270,   0.787689694,  1.64827855189725, -0.2968994,
 2018-Aug-15 06:26:43.183, , , 177.381806471,   0.397538392,  1.64810881914726, -0.2907705,
 2018-Aug-16 06:26:43.183, , , 178.275737753,   0.007242416,  1.64794275249986, -0.2841875,
 2018-Aug-17 06:26:43.183, , , 179.169756337,  -0.383099603,  1.64778063974728, -0.2770683,
 2018-Aug-18 06:26:43.183, , , 180.063938436,  -0.773389483,  1.64762280636550, -0.2693647,
 2018-Aug-19 06:26:43.183, , , 180.958362281,  -1.163529564,  1.64746959638005, -0.2610568,
 2018-Aug-20 06:26:43.183, , , 181.853107712,  -1.553422673,  1.64732136085448, -0.2521399,
 2018-Aug-21 06:26:43.183, , , 182.748255980,  -1.942972037,  1.64717845020755, -0.2426196,
 2018-Aug-22 06:26:43.183, , , 183.643889595,  -2.332081288,  1.64704121014706, -0.2325065,
 2018-Aug-23 06:26:43.183, , , 184.540091985,  -2.720654401,  1.64690997833052, -0.2218178,
 2018-Aug-24 06:26:43.183, , , 185.436947502,  -3.108595667,  1.64678508142402, -0.2105759,
 2018-Aug-25 06:26:43.183, , , 186.334541396,  -3.495809726,  1.64666683158203, -0.1988051,
 2018-Aug-26 06:26:43.183, , , 187.232959555,  -3.882201509,  1.64655552364047, -0.1865448,
 2018-Aug-27 06:26:43.183, , , 188.132288567,  -4.267676289,  1.64645142753374, -0.1738415,
 2018-Aug-28 06:26:43.183, , , 189.032615557,  -4.652139657,  1.64635478268699, -0.1607529,
 2018-Aug-29 06:26:43.183, , , 189.934028053,  -5.035497499,  1.64626579195822, -0.1473510,
 2018-Aug-30 06:26:43.183, , , 190.836613552,  -5.417655898,  1.64618461326878, -0.1337164,
 2018-Aug-31 06:26:43.183, , , 191.740459481,  -5.798521119,  1.64611135491952, -0.1199423,
 2018-Sep-01 06:26:43.183, , , 192.645667486,  -6.177745135,  1.64604345824376, -0.1061267,
 2018-Sep-02 06:26:43.183, , , 193.552294300,  -6.555748257,  1.64598613675527, -0.0923827,
 2018-Sep-03 06:26:43.183, , , 194.460439153,  -6.932176891,  1.64593670537698, -0.0788275,
 2018-Sep-04 06:26:43.183, , , 195.370184866,  -7.306936760,  1.64589502222716, -0.0655689,
 2018-Sep-05 06:26:43.183, , , 196.281611544,  -7.679932795,  1.64586088420512, -0.0527174,
 2018-Sep-06 06:26:43.183, , , 197.194795985,  -8.051069090,  1.64583403058349, -0.0403560,
 2018-Sep-07 06:26:43.183, , , 198.109810932,  -8.420248473,  1.64581416393871, -0.0285261,
 2018-Sep-08 06:26:43.183, , , 199.026724602,  -8.787372256,  1.64580097772625, -0.0172162,
 2018-Sep-09 06:26:43.183, , , 199.945600570,  -9.152340195,  1.64579419072165, -0.0063495,
 2018-Sep-10 06:26:43.183, , , 200.866498180,  -9.515050473,  1.64579358257968,  0.0042050,
 2018-Sep-11 06:26:43.183, , , 201.789473434,  -9.875400029,  1.64579901844793,  0.0146070,
 2018-Sep-12 06:26:43.183, , , 202.714579915, -10.233284901,  1.64581045904498,  0.0250244,
 2018-Sep-13 06:26:43.183, , , 203.641870049, -10.588600759,  1.64582795717844,  0.0356045,
 2018-Sep-14 06:26:43.183, , , 204.571395618, -10.941243226,  1.64585164234118,  0.0464647,
 2018-Sep-15 06:26:43.183, , , 205.503208201, -11.291108135,  1.64588170051008,  0.0576803,
 2018-Sep-16 06:26:43.183, , , 206.437359224, -11.638091661,  1.64591835388334,  0.0693115,
 2018-Sep-17 06:26:43.183, , , 207.373899906, -11.982090424,  1.64596185172760,  0.0813845,
 2018-Sep-18 06:26:43.183, , , 208.312880987, -12.323001461,  1.64601245515539,  0.0939180,
 2018-Sep-19 06:26:43.183, , , 209.254352431, -12.660722180,  1.64607043173232,  0.1069169,
 2018-Sep-20 06:26:43.183, , , 210.198363300, -12.995150380,  1.64613605235107,  0.1203878,
 2018-Sep-21 06:26:43.183, , , 211.144961715, -13.326184297,  1.64620958974701,  0.1343304,
 2018-Sep-22 06:26:43.183, , , 212.094194700, -13.653722571,  1.64629131618695,  0.1487426,
 2018-Sep-23 06:26:43.183, , , 213.046108134, -13.977664339,  1.64638149967060,  0.1636125,
 2018-Sep-24 06:26:43.183, , , 214.000746869, -14.297909312,  1.64648039916401,  0.1789186,
 2018-Sep-25 06:26:43.183, , , 214.958154637, -14.614357839,  1.64658825635516,  0.1946232,
 2018-Sep-26 06:26:43.183, , , 215.918373997, -14.926910952,  1.64670528657613,  0.2106714,
 2018-Sep-27 06:26:43.183, , , 216.881446192, -15.235470361,  1.64683166793043,  0.2269896,
 2018-Sep-28 06:26:43.183, , , 217.847410823, -15.539938470,  1.64696753019417,  0.2434840,
 2018-Sep-29 06:26:43.183, , , 218.816305444, -15.840218330,  1.64711294429432,  0.2600459,
 2018-Sep-30 06:26:43.183, , , 219.788165061, -16.136213542,  1.64726791480298,  0.2765542,
 2018-Oct-01 06:26:43.183, , , 220.762950752, -16.427647912,  1.64741839849093,  0.2928808,
 2018-Oct-02 06:26:43.183, , , 221.740839346, -16.714786811,  1.64759220477233,  0.3089000,
 2018-Oct-03 06:26:43.183, , , 222.721776324, -16.997353838,  1.64777514508140,  0.3244907,
 2018-Oct-04 06:26:43.183, , , 223.705780014, -17.275253444,  1.64796694197260,  0.3395532,
 2018-Oct-05 06:26:43.183, , , 224.692862794, -17.548389924,  1.64816726862635,  0.3540166,
 2018-Oct-06 06:26:43.183, , , 225.683030558, -17.816667228,  1.64837576509676,  0.3678433,
 2018-Oct-07 06:26:43.183, , , 226.676282278, -18.079988960,  1.64859206756078,  0.3810528,
 2018-Oct-08 06:26:43.183, , , 227.672610148, -18.338258459,  1.64881583801734,  0.3937179,
 2018-Oct-09 06:26:43.183, , , 228.671999887, -18.591378960,  1.64904678909241,  0.4059400,
 2018-Oct-10 06:26:43.183, , , 229.674431441, -18.839253874,  1.64928470403788,  0.4178542,
 2018-Oct-11 06:26:43.183, , , 230.679879891, -19.081787170,  1.64952944548050,  0.4296009,
 2018-Oct-12 06:26:43.183, , , 231.688316304, -19.318883731,  1.64978095556049,  0.4413120,
 2018-Oct-13 06:26:43.183, , , 232.699708398, -19.550449679,  1.65003924273794,  0.4530829,
 2018-Oct-14 06:26:43.183, , , 233.714020966, -19.776392679,  1.65030436723792,  0.4649993,
 2018-Oct-15 06:26:43.183, , , 234.731216008, -19.996622036,  1.65057643092592,  0.4771204,
 2018-Oct-16 06:26:43.183, , , 235.751252598, -20.211048945,  1.65085556676498,  0.4894918,
 2018-Oct-17 06:26:43.183, , , 236.774087334, -20.419586280,  1.65114192283563,  0.5021310,
 2018-Oct-18 06:26:43.183, , , 237.799673741, -20.622148947,  1.65143566622340,  0.5150705,
 2018-Oct-19 06:26:43.183, , , 238.827962714, -20.818653691,  1.65173697348970,  0.5283297,
 2018-Oct-20 06:26:43.183, , , 239.858901746, -21.009019723,  1.65204604139644,  0.5419467,
 2018-Oct-21 06:26:43.183, , , 240.892435809, -21.193168207,  1.65236307538015,  0.5559158,
 2018-Oct-22 06:26:43.183, , , 241.928507702, -21.371022641,  1.65268828313901,  0.5702526,
 2018-Oct-23 06:26:43.183, , , 242.967057770, -21.542508920,  1.65302188021445,  0.5849626,
 2018-Oct-24 06:26:43.183, , , 244.008024408, -21.707555458,  1.65336407530636,  0.6000193,
 2018-Oct-25 06:26:43.183, , , 245.051344283, -21.866093294,  1.65371505586269,  0.6153733,
 2018-Oct-26 06:26:43.183, , , 246.096952369, -22.018056127,  1.65407497220989,  0.6309457,
 2018-Oct-27 06:26:43.183, , , 247.144781763, -22.163380430,  1.65444392087596,  0.6466307,
 2018-Oct-28 06:26:43.183, , , 248.194763216, -22.302005307,  1.65482193041477,  0.6622968,
 2018-Oct-29 06:26:43.183, , , 249.246824684, -22.433872462,  1.65520894793076,  0.6777987,
 2018-Oct-30 06:26:43.183, , , 250.300890582, -22.558926219,  1.65560483656584,  0.6929922,
 2018-Oct-31 06:26:43.183, , , 251.356881043, -22.677113194,  1.65600937749039,  0.7077375,
 2018-Nov-01 06:26:43.183, , , 252.414711362, -22.788382372,  1.65642227729804,  0.7219203,
 2018-Nov-02 06:26:43.183, , , 253.474291307, -22.892685175,  1.65684318590036,  0.7354571,
 2018-Nov-03 06:26:43.183, , , 254.535525004, -22.989975123,  1.65727170972273,  0.7482842,
 2018-Nov-04 06:26:43.183, , , 255.598310772, -23.080208198,  1.65770743385919,  0.7603890,
 2018-Nov-05 06:26:43.183, , , 256.662541174, -23.163342858,  1.65814994473494,  0.7717932,
 2018-Nov-06 06:26:43.183, , , 257.728103172, -23.239340071,  1.65859885506514,  0.7825584,
 2018-Nov-07 06:26:43.183, , , 258.794879146, -23.308163462,  1.65905381718776,  0.7927673,
 2018-Nov-08 06:26:43.183, , , 259.862747492, -23.369779735,  1.65951454086797,  0.8025275,
 2018-Nov-09 06:26:43.183, , , 260.931583550, -23.424158680,  1.65998079923374,  0.8119511,
 2018-Nov-10 06:26:43.183, , , 262.001260416, -23.471273582,  1.66045243031888,  0.8211479,
 2018-Nov-11 06:26:43.183, , , 263.071649896, -23.511101148,  1.66092932890630,  0.8302051,
 2018-Nov-12 06:26:43.183, , , 264.142623209, -23.543621400,  1.66141143774340,  0.8392009,
 2018-Nov-13 06:26:43.183, , , 265.214051407, -23.568818212,  1.66189874192001,  0.8482094,
 2018-Nov-14 06:26:43.183, , , 266.285805223, -23.586678888,  1.66239126343299,  0.8572722,
 2018-Nov-15 06:26:43.183, , , 267.357755910, -23.597194288,  1.66288904694431,  0.8664370,
 2018-Nov-16 06:26:43.183, , , 268.429775119, -23.600359195,  1.66339216308311,  0.8757444,
 2018-Nov-17 06:26:43.183, , , 269.501735197, -23.596172433,  1.66390070847619,  0.8852433,
 2018-Nov-18 06:26:43.183, , , 270.573509667, -23.584636270,  1.66441479979792,  0.8949578,
 2018-Nov-19 06:26:43.183, , , 271.644973555, -23.565756563,  1.66493458018424,  0.9049437,
 2018-Nov-20 06:26:43.183, , , 272.716003995, -23.539542584,  1.66546020773828,  0.9152135,
 2018-Nov-21 06:26:43.183, , , 273.786481018, -23.506007235,  1.66599185885146,  0.9258041,
 2018-Nov-22 06:26:43.183, , , 274.856287935, -23.465167045,  1.66652972018446,  0.9367151,
 2018-Nov-23 06:26:43.183, , , 275.925311901, -23.417042037,  1.66707396762359,  0.9479092,
 2018-Nov-24 06:26:43.183, , , 276.993444052, -23.361655623,  1.66762474564832,  0.9593105,
 2018-Nov-25 06:26:43.183, , , 278.060579615, -23.299034444,  1.66818213811176,  0.9707893,
 2018-Nov-26 06:26:43.183, , , 279.126617430, -23.229208371,  1.66874614572240,  0.9821900,
 2018-Nov-27 06:26:43.183, , , 280.191459182, -23.152210351,  1.66931667518116,  0.9933430,
 2018-Nov-28 06:26:43.183, , , 281.255008283, -23.068076275,  1.66989353419395,  1.0040822,
 2018-Nov-29 06:26:43.183, , , 282.317168981, -22.976844864,  1.67047644211335,  1.0142684,
 2018-Nov-30 06:26:43.183, , , 283.377845798, -22.878557627,  1.67106504669822,  1.0237933,
 2018-Dec-01 06:26:43.183, , , 284.436943173, -22.773258767,  1.67165894434419,  1.0325874,
 2018-Dec-02 06:26:43.183, , , 285.494365554, -22.660995382,  1.67225770007730,  1.0406135,
 2018-Dec-03 06:26:43.183, , , 286.550017350, -22.541817215,  1.67286086911041,  1.0478710,
 2018-Dec-04 06:26:43.183, , , 287.603803408, -22.415776925,  1.67346801285001,  1.0543838,
 2018-Dec-05 06:26:43.183, , , 288.655629384, -22.282929922,  1.67407871521666,  1.0602038,
 2018-Dec-06 06:26:43.183, , , 289.705402175, -22.143334175,  1.67469259521495,  1.0654000,
 2018-Dec-07 06:26:43.183, , , 290.753030624, -21.997050545,  1.67530931563847,  1.0700538,
 2018-Dec-08 06:26:43.183, , , 291.798426054, -21.844142530,  1.67592858832856,  1.0742526,
 2018-Dec-09 06:26:43.183, , , 292.841502855, -21.684676244,  1.67655017578538,  1.0780830,
 2018-Dec-10 06:26:43.183, , , 293.882178969, -21.518720277,  1.67717388919192,  1.0816269,
 2018-Dec-11 06:26:43.183, , , 294.920376289, -21.346345653,  1.67779958525943,  1.0849614,
 2018-Dec-12 06:26:43.183, , , 295.956021094, -21.167625760,  1.67842716249893,  1.0881512,
 2018-Dec-13 06:26:43.183, , , 296.989044080, -20.982636173,  1.67905655549659,  1.0912594,
 2018-Dec-14 06:26:43.183, , , 298.019380537, -20.791454643,  1.67968773223077,  1.0943362,
 2018-Dec-15 06:26:43.183, , , 299.046970465, -20.594160935,  1.68032069088007,  1.0974388,
 2018-Dec-16 06:26:43.183, , , 300.071758649, -20.390836679,  1.68095546268468,  1.1006247,
 2018-Dec-17 06:26:43.183, , , 301.093694838, -20.181565397,  1.68159211312129,  1.1039534,
 2018-Dec-18 06:26:43.183, , , 302.112733903, -19.966432286,  1.68223074308313,  1.1074911,
 2018-Dec-19 06:26:43.183, , , 303.128836505, -19.745524092,  1.68287149137804,  1.1112984,
 2018-Dec-20 06:26:43.183, , , 304.141969315, -19.518928785,  1.68351452858908,  1.1154226,
 2018-Dec-21 06:26:43.183, , , 305.152105662, -19.286735398,  1.68416004555100,  1.1198864,
 2018-Dec-22 06:26:43.183, , , 306.159225927, -19.049033974,  1.68480823427643,  1.1246655,
 2018-Dec-23 06:26:43.183, , , 307.163317678, -18.805915028,  1.68545925592937,  1.1296792,
 2018-Dec-24 06:26:43.183, , , 308.164375260, -18.557469704,  1.68611321046832,  1.1347938,
 2018-Dec-25 06:26:43.183, , , 309.162399019, -18.303789468,  1.68677010556329,  1.1398298,
 2018-Dec-26 06:26:43.183, , , 310.157393775, -18.044966360,  1.68742984093848,  1.1445968,
 2018-Dec-27 06:26:43.183, , , 311.149367481, -17.781092989,  1.68809220786122,  1.1489163,
 2018-Dec-28 06:26:43.183, , , 312.138329977, -17.512262722,  1.68875690567841,  1.1526484,
 2018-Dec-29 06:26:43.183, , , 313.124292318, -17.238569711,  1.68942356368097,  1.1556904,
 2018-Dec-30 06:26:43.183, , , 314.107266417, -16.960109007,  1.69009176614609,  1.1579901,
 2018-Dec-31 06:26:43.183, , , 315.087264896, -16.676976549,  1.69076107703876,  1.1595280,
 2019-Jan-01 06:26:43.183, , , 316.064279598, -16.389268931,  1.69143584515692,  1.1602807,
 2019-Jan-02 06:26:43.183, , , 317.038372356, -16.097082381,  1.69210604909052,  1.1603394,
 2019-Jan-03 06:26:43.183, , , 318.009533519, -15.800517200,  1.69277608646564,  1.1597119,
 2019-Jan-04 06:26:43.183, , , 318.977780635, -15.499672687,  1.69344557582031,  1.1584515,
 2019-Jan-05 06:26:43.183, , , 319.943133056, -15.194648860,  1.69411416899566,  1.1566194,
 2019-Jan-06 06:26:43.183, , , 320.905612159, -14.885546375,  1.69478155530188,  1.1542840,
 2019-Jan-07 06:26:43.183, , , 321.865241541, -14.572466459,  1.69544746417332,  1.1515154,
 2019-Jan-08 06:26:43.183, , , 322.822047201, -14.255510801,  1.69611166594271,  1.1483838,
 2019-Jan-09 06:26:43.183, , , 323.776057672, -13.934781510,  1.69677396964203,  1.1449554,
 2019-Jan-10 06:26:43.183, , , 324.727304194, -13.610381068,  1.69743422493599,  1.1413023,
 2019-Jan-11 06:26:43.183, , , 325.675820747, -13.282412144,  1.69809232135252,  1.1374901,
 2019-Jan-12 06:26:43.183, , , 326.621644068, -12.950977627,  1.69874818637021,  1.1335867,
 2019-Jan-13 06:26:43.183, , , 327.564813684, -12.616180559,  1.69940178561773,  1.1296559,
 2019-Jan-14 06:26:43.183, , , 328.505371929, -12.278124019,  1.70005312495791,  1.1257723,
 2019-Jan-15 06:26:43.183, , , 329.443364052, -11.936911065,  1.70070225109229,  1.1220070,
 2019-Jan-16 06:26:43.183, , , 330.378838437, -11.592644656,  1.70134925766443,  1.1184474,
 2019-Jan-17 06:26:43.183, , , 331.311846834, -11.245427428,  1.70199428737834,  1.1151739,
 2019-Jan-18 06:26:43.183, , , 332.242444929, -10.895361575,  1.70263752701698,  1.1122595,
 2019-Jan-19 06:26:43.183, , , 333.170692850, -10.542548578,  1.70327919751299,  1.1097436,
 2019-Jan-20 06:26:43.183, , , 334.096655663, -10.187088806,  1.70391952974854,  1.1076195,
 2019-Jan-21 06:26:43.183, , , 335.020403474,  -9.829081398,  1.70455873360698,  1.1058177,
 2019-Jan-22 06:26:43.183, , , 335.942011076,  -9.468624162,  1.70519695603382,  1.1041934,
 2019-Jan-23 06:26:43.183, , , 336.861556890,  -9.105813531,  1.70583424693901,  1.1025581,
 2019-Jan-24 06:26:43.183, , , 337.779121564,  -8.740745107,  1.70647054101244,  1.1007089,
 2019-Jan-25 06:26:43.183, , , 338.694786489,  -8.373514116,  1.70710566046965,  1.0984621,
 2019-Jan-26 06:26:43.183, , , 339.608632666,  -8.004215486,  1.70773933050917,  1.0956702,
 2019-Jan-27 06:26:43.183, , , 340.520739999,  -7.632944311,  1.70837120857370,  1.0922483,
 2019-Jan-28 06:26:43.183, , , 341.431186896,  -7.259796117,  1.70900091576923,  1.0881466,
 2019-Jan-29 06:26:43.183, , , 342.340050557,  -6.884866751,  1.70962805357971,  1.0833515,
 2019-Jan-30 06:26:43.183, , , 343.247407073,  -6.508252352,  1.71025222353915,  1.0778727,
 2019-Jan-31 06:26:43.183, , , 344.153331653,  -6.130049455,  1.71087303670504,  1.0717324,
 2019-Feb-01 06:26:43.183, , , 345.057960674,  -5.750409939,  1.71148977106501,  1.0649649,
 2019-Feb-02 06:26:43.183, , , 345.961244038,  -5.369318891,  1.71210277321707,  1.0576059,
 2019-Feb-03 06:26:43.183, , , 346.863317860,  -4.986930777,  1.71271136562444,  1.0497030,
 2019-Feb-04 06:26:43.183, , , 347.764255657,  -4.603343272,  1.71331524833362,  1.0413065,
 2019-Feb-05 06:26:43.183, , , 348.664130807,  -4.218654241,  1.71391415192458,  1.0324721,
 2019-Feb-06 06:26:43.183, , , 349.563016648,  -3.832961739,  1.71450784152146,  1.0232617,
 2019-Feb-07 06:26:43.183, , , 350.460986583,  -3.446364009,  1.71509611756020,  1.0137358,
 2019-Feb-08 06:26:43.183, , , 351.358114176,  -3.058959420,  1.71567881813046,  1.0039686,
 2019-Feb-09 06:26:43.183, , , 352.254473322,  -2.670846388,  1.71625582370541,  0.9940275,
 2019-Feb-10 06:26:43.183, , , 353.150138247,  -2.282123489,  1.71682705496341,  0.9839862,
 2019-Feb-11 06:26:43.183, , , 354.045183588,  -1.892889212,  1.71739247628345,  0.9739225,
 2019-Feb-12 06:26:43.183, , , 354.939684551,  -1.503242053,  1.71795209875082,  0.9639208,
 2019-Feb-13 06:26:43.183, , , 355.833717094,  -1.113280376,  1.71850598459811,  0.9540742,
 2019-Feb-14 06:26:43.183, , , 356.727358091,  -0.723102434,  1.71905425095164,  0.9444783,
 2019-Feb-15 06:26:43.183, , , 357.620685901,  -0.332805989,  1.71959707046298,  0.9352297,
 2019-Feb-16 06:26:43.183, , , 358.513780791,   0.057511771,  1.72013466994273,  0.9264146,
