2013-09-17T06:26:43, 226.801787568, -18.097925075,  1.18007409413063
2013-09-18T06:26:43, 227.798482422, -18.348818409,  1.18036139318796
2013-09-19T06:26:43, 228.798057066, -18.594536616,  1.18065862068856
2013-09-20T06:26:43, 229.800507320, -18.834990451,  1.18096607656327
2013-09-21T06:26:43, 230.805828284, -19.070092038,  1.18128399562725
2013-09-22T06:26:43, 231.814013136, -19.299754708,  1.18161253912381
2013-09-23T06:26:43, 232.825051986, -19.523892891,  1.18195179530997
2013-09-24T06:26:43, 233.838930976, -19.742422046,  1.18230178635957
2013-09-25T06:26:43, 234.855631680, -19.955258664,  1.18266247816157
2013-09-26T06:26:43, 235.875130775, -20.162320326,  1.18303379009526
2013-09-27T06:26:43, 236.897399905, -20.363525787,  1.18341560293182
2013-09-28T06:26:43, 237.922405653, -20.558795083,  1.18380776408798
2013-09-29T06:26:43, 238.950109527, -20.748049650,  1.18421009028965
2013-09-30T06:26:43, 239.980467905, -20.931212434,  1.18462236827977
2013-10-01T06:26:43, 241.013431872, -21.108207998,  1.18504435461948
2013-10-02T06:26:43, 242.048946938, -21.278962623,  1.18547577595866
2013-10-03T06:26:43, 243.086952646, -21.443404396,  1.18591633137971
2013-10-04T06:26:43, 244.127382100, -21.601463308,  1.18636569842023
2013-10-05T06:26:43, 245.170161524, -21.753071342,  1.18682354395852
2013-10-06T06:26:43, 246.215209981, -21.898162588,  1.18728954015999
2013-10-07T06:26:43, 247.262439388, -22.036673362,  1.18776338424010
2013-10-08T06:26:43, 248.311754921, -22.168542353,  1.18824481936542
2013-10-09T06:26:43, 249.363055838, -22.293710772,  1.18873365325298
2013-10-10T06:26:43, 250.416236616, -22.412122511,  1.18922977137447
2013-10-11T06:26:43, 251.471188278, -22.523724276,  1.18973314296605
2013-10-12T06:26:43, 252.527799745, -22.628465712,  1.19024381960480
2013-10-13T06:26:43, 253.585959099, -22.726299484,  1.19076192723188
2013-10-14T06:26:43, 254.645554662, -22.817181340,  1.19128765291678
2013-10-15T06:26:43, 255.706475859, -22.901070140,  1.19182122761615
2013-10-16T06:26:43, 256.768613805, -22.977927871,  1.19236290614537
2013-10-17T06:26:43, 257.831861592, -23.047719645,  1.19291294584116
2013-10-18T06:26:43, 258.896114238, -23.110413689,  1.19347158586105
2013-10-19T06:26:43, 259.961268350, -23.165981343,  1.19403902935283
2013-10-20T06:26:43, 261.027221554, -23.214397050,  1.19461543044493
2013-10-21T06:26:43, 262.093871838, -23.255638358,  1.19520088707987
2013-10-22T06:26:43, 263.161116936, -23.289685937,  1.19579543945839
2013-10-23T06:26:43, 264.228853837, -23.316523589,  1.19639907277487
2013-10-24T06:26:43, 265.296978496, -23.336138271,  1.19701172236029
2013-10-25T06:26:43, 266.365385730, -23.348520124,  1.19763327935784
2013-10-26T06:26:43, 267.433969258, -23.353662495,  1.19826359546022
2013-10-27T06:26:43, 268.502621838, -23.351561964,  1.19890248580470
2013-10-28T06:26:43, 269.571235410, -23.342218382,  1.19954972969822
2013-10-29T06:26:43, 270.639701189, -23.325634900,  1.20020506939480
2013-10-30T06:26:43, 271.707909639, -23.301818025,  1.20086820771606
2013-10-31T06:26:43, 272.775750269, -23.270777674,  1.20153880594420
2013-11-01T06:26:43, 273.843111244, -23.232527254,  1.20221648408234
2013-11-02T06:26:43, 274.909878836, -23.187083747,  1.20290082603602
2013-11-03T06:26:43, 275.975936863, -23.134467782,  1.20359139205681
2013-11-04T06:26:43, 277.041166302, -23.074703692,  1.20428773940125
2013-11-05T06:26:43, 278.105445326, -23.007819506,  1.20498944952967
2013-11-06T06:26:43, 279.168649952, -22.933846875,  1.20569615717961
2013-11-07T06:26:43, 280.230655274, -22.852820921,  1.20640757496362
2013-11-08T06:26:43, 281.291337113, -22.764780042,  1.20712350806216
2013-11-09T06:26:43, 282.350573764, -22.669765682,  1.20784385678785
2013-11-10T06:26:43, 283.408247547, -22.567822124,  1.20856860844455
2013-11-11T06:26:43, 284.464246005, -22.458996295,  1.20929782212811
2013-11-12T06:26:43, 285.518462700, -22.343337605,  1.21003161034240
2013-11-13T06:26:43, 286.570797673, -22.220897815,  1.21077012022726
2013-11-14T06:26:43, 287.621157632, -22.091730928,  1.21151351587351
2013-11-15T06:26:43, 288.669455945, -21.955893094,  1.21226196231492
2013-11-16T06:26:43, 289.715612464, -21.813442552,  1.21301561147714
2013-11-17T06:26:43, 290.759553220, -21.664439572,  1.21377459041114
2013-11-18T06:26:43, 291.801210024, -21.508946433,  1.21453899222781
2013-11-19T06:26:43, 292.840520008, -21.347027402,  1.21530887005891
2013-11-20T06:26:43, 293.877425169, -21.178748716,  1.21608423405137
2013-11-21T06:26:43, 294.911871957, -21.004178567,  1.21686505096269
2013-11-22T06:26:43, 295.943810954, -20.823387067,  1.21765124553461
2013-11-23T06:26:43, 296.973196641, -20.636446212,  1.21844270260123
2013-11-24T06:26:43, 297.999987263, -20.443429823,  1.21923926887704
2013-11-25T06:26:43, 299.024144741, -20.244413494,  1.22004075353733
2013-11-26T06:26:43, 300.045634594, -20.039474541,  1.22084692700781
2013-11-27T06:26:43, 301.064425810, -19.828691975,  1.22165751781613
2013-11-28T06:26:43, 302.080490578, -19.612146508,  1.22247220798005
2013-11-29T06:26:43, 303.093803826, -19.389920612,  1.22329062828353
2013-11-30T06:26:43, 304.104342514, -19.162098628,  1.22411235590349
2013-12-01T06:26:43, 305.112084698, -18.928766934,  1.22493691788906
2013-12-02T06:26:43, 306.117008509, -18.690014107,  1.22576380420548
2013-12-03T06:26:43, 307.119091308, -18.445931026,  1.22659249240328
2013-12-04T06:26:43, 308.118309363, -18.196610836,  1.22742248201285
2013-12-05T06:26:43, 309.114638292, -17.942148709,  1.22825333181921
2013-12-06T06:26:43, 310.108054278, -17.682641424,  1.22908469033737
2013-12-07T06:26:43, 311.098535746, -17.418186858,  1.22991631162095
2013-12-08T06:26:43, 312.086065053, -17.148883491,  1.23074805423289
2013-12-09T06:26:43, 313.070629821, -16.874830008,  1.23157986709035
2013-12-10T06:26:43, 314.052223733, -16.596125048,  1.23241176870699
2013-12-11T06:26:43, 315.030846863, -16.312867053,  1.23324382568656
2013-12-12T06:26:43, 316.006505647, -16.025154207,  1.23407613388823
2013-12-13T06:26:43, 316.979212665, -15.733084415,  1.23490880331705
2013-12-14T06:26:43, 317.948986339, -15.436755298,  1.23574194635932
2013-12-15T06:26:43, 318.915850588, -15.136264205,  1.23657566849250
2013-12-16T06:26:43, 319.879834479, -14.831708220,  1.23741006070769
2013-12-17T06:26:43, 320.840971859, -14.523184190,  1.23824519322312
2013-12-18T06:26:43, 321.799300989, -14.210788751,  1.23908111038243
2013-12-19T06:26:43, 322.754864158, -13.894618368,  1.23991782678245
2013-12-20T06:26:43, 323.707707320, -13.574769369,  1.24075532463345
2013-12-21T06:26:43, 324.657879752, -13.251337980,  1.24159355216733
2013-12-22T06:26:43, 325.605433758, -12.924420351,  1.24243242266915
2013-12-23T06:26:43, 326.550424417, -12.594112574,  1.24327181350497
2013-12-24T06:26:43, 327.492909366, -12.260510698,  1.24411156442671
2013-12-25T06:26:43, 328.432948594, -11.923710748,  1.24495147450072
2013-12-26T06:26:43, 329.370604184, -11.583808775,  1.24579129728954
2013-12-27T06:26:43, 330.305939944, -11.240900942,  1.24663073450207
2013-12-28T06:26:43, 331.239020844, -10.895083687,  1.24746942932321
2013-12-29T06:26:43, 332.169912189, -10.546453967,  1.24830696204452
2013-12-30T06:26:43, 333.098678544, -10.195109574,  1.24914285210318
2013-12-31T06:26:43, 334.025382533,  -9.841149475,  1.24997657122326
2014-01-01T06:26:43, 334.950083791,  -9.484674068,  1.25080757058063
2014-01-02T06:26:43, 335.872838496,  -9.125785224,  1.25163531998507
2014-01-03T06:26:43, 336.793699732,  -8.764586048,  1.25245935066559
2014-01-04T06:26:43, 337.712718723,  -8.401180365,  1.25327928963035
2014-01-05T06:26:43, 338.629946542,  -8.035672096,  1.25409487621165
2014-01-06T06:26:43, 339.545435806,  -7.668164669,  1.25490595897039
2014-01-07T06:26:43, 340.459241927,  -7.298760618,  1.25571247839852
2014-01-08T06:26:43, 341.371423812,  -6.927561372,  1.25651444369777
2014-01-09T06:26:43, 342.282044053,  -6.554667207,  1.25731191041913
2014-01-10T06:26:43, 343.191168825,  -6.180177300,  1.25810496245119
2014-01-11T06:26:43, 344.098867621,  -5.804189813,  1.25889369900526
2014-01-12T06:26:43, 345.005212967,  -5.426801983,  1.25967822566642
2014-01-13T06:26:43, 345.910280161,  -5.048110206,  1.26045864808970
2014-01-14T06:26:43, 346.814147046,  -4.668210099,  1.26123506706222
2014-01-15T06:26:43, 347.716893829,  -4.287196556,  1.26200757405358
2014-01-16T06:26:43, 348.618602901,  -3.905163801,  1.26277624681413
2014-01-17T06:26:43, 349.519358664,  -3.522205448,  1.26354114493220
2014-01-18T06:26:43, 350.419247342,  -3.138414559,  1.26430230546327
2014-01-19T06:26:43, 351.318356779,  -2.753883711,  1.26505973877450
2014-01-20T06:26:43, 352.216776238,  -2.368705072,  1.26581342462800
2014-01-21T06:26:43, 353.114596192,  -1.982970465,  1.26656330831663
2014-01-22T06:26:43, 354.011908113,  -1.596771446,  1.26730929646007
2014-01-23T06:26:43, 354.908804246,  -1.210199381,  1.26805125197499
2014-01-24T06:26:43, 355.805377321,  -0.823345552,  1.26878898787218
2014-01-25T06:26:43, 356.701720153,  -0.436301294,  1.26952226003792
2014-01-26T06:26:43, 357.597925047,  -0.049158204,  1.27025076014273
2014-01-27T06:26:43, 358.494082952,   0.337991580,  1.27097411127278
2014-01-28T06:26:43, 359.390282372,   0.725055024,  1.27169187039571
2014-01-29T06:26:43,   0.286608158,   1.111937833,  1.27240354230722
2014-01-30T06:26:43,   1.183140481,   1.498544169,  1.27310860777070
2014-01-31T06:26:43,   2.079954350,   1.884776581,  1.27380656347921
2014-02-01T06:26:43,   2.977119981,   2.270536216,  1.27449696512515
2014-02-02T06:26:43,   3.874703970,   2.655723294,  1.27517946159557
2014-02-03T06:26:43,   4.772770934,   3.040237697,  1.27585381131326
2014-02-04T06:26:43,   5.671385119,   3.423979511,  1.27651987935108
2014-02-05T06:26:43,   6.570611600,   3.806849408,  1.27717762092018
2014-02-06T06:26:43,   7.470516938,   4.188748827,  1.27782705939024
2014-02-07T06:26:43,   8.371169390,   4.569580009,  1.27846826540735
2014-02-08T06:26:43,   9.272638818,   4.949245942,  1.27910134046342
2014-02-09T06:26:43,  10.174996472,   5.327650264,  1.27972640553443
2014-02-10T06:26:43,  11.078314759,   5.704697172,  1.28034359386021
2014-02-11T06:26:43,  11.982667045,   6.080291354,  1.28095304639663
2014-02-12T06:26:43,  12.888127523,   6.454337930,  1.28155490850773
2014-02-13T06:26:43,  13.794771144,   6.826742430,  1.28214932675989
2014-02-14T06:26:43,  14.702673565,   7.197410768,  1.28273644506008
2014-02-15T06:26:43,  15.611911124,   7.566249229,  1.28331639976908
2014-02-16T06:26:43,  16.522560773,   7.933164445,  1.28388931376803
2014-02-17T06:26:43,  17.434699985,   8.298063357,  1.28445528971330
2014-02-18T06:26:43,  18.348406589,   8.660853172,  1.28501440283084
2014-02-19T06:26:43,  19.263758562,   9.021441296,  1.28556669356054
2014-02-20T06:26:43,  20.180833738,   9.379735261,  1.28611216020701
2014-02-21T06:26:43,  21.099709471,   9.735642636,  1.28665075159919
2014-02-22T06:26:43,  22.020462186,  10.089070922,  1.28718235977109
2014-02-23T06:26:43,  22.943166813,  10.439927419,  1.28770681302271
2014-02-24T06:26:43,  23.867896043,  10.788119057,  1.28822387050941
2014-02-25T06:26:43,  24.794719372,  11.133552188,  1.28873322065266
2014-02-26T06:26:43,  25.723701971,  11.476132344,  1.28923448670551
2014-02-27T06:26:43,  26.654903527,  11.815764004,  1.28972724281938
2014-02-28T06:26:43,  27.588377306,  12.152350442,  1.29021104190745
2014-03-01T06:26:43,  28.524169763,  12.485793723,  1.29068545234714
2014-03-02T06:26:43,  29.462320881,  12.815994899,  1.29115009591021
2014-03-03T06:26:43,  30.402865198,  13.142854363,  1.29160467742229
2014-03-04T06:26:43,  31.345833219,  13.466272293,  1.29204899942048
2014-03-05T06:26:43,  32.291252813,  13.786149060,  1.29248296095366
2014-03-06T06:26:43,  33.239150268,  14.102385548,  1.29290654492183
2014-03-07T06:26:43,  34.189550917,  14.414883333,  1.29331980038808
2014-03-08T06:26:43,  35.142479354,  14.723544768,  1.29372282526648
2014-03-09T06:26:43,  36.097959399,  15.028273000,  1.29411575241919
2014-03-10T06:26:43,  37.056013926,  15.328971955,  1.29449874001393
2014-03-11T06:26:43,  38.016664673,  15.625546319,  1.29487196561254
2014-03-12T06:26:43,  38.979932098,  15.917901530,  1.29523562282445
2014-03-13T06:26:43,  39.945835309,  16.205943796,  1.29558991918885
2014-03-14T06:26:43,  40.914392079,  16.489580120,  1.29593507401439
2014-03-15T06:26:43,  41.885618924,  16.768718352,  1.29627131509521
2014-03-16T06:26:43,  42.859531213,  17.043267238,  1.29659887351458
2014-03-17T06:26:43,  43.836143261,  17.313136470,  1.29691797614885
2014-03-18T06:26:43,  44.815468357,  17.578236733,  1.29722883597265
2014-03-19T06:26:43,  45.797518682,  17.838479722,  1.29753164075485
2014-03-20T06:26:43,  46.782305077,  18.093778149,  1.29782654109437
2014-03-21T06:26:43,  47.769836665,  18.344045725,  1.29811363886956
2014-03-22T06:26:43,  48.760120319,  18.589197127,  1.29839297706901
2014-03-23T06:26:43,  49.753159999,  18.829147960,  1.29866453177567
2014-03-24T06:26:43,  50.748955958,  19.063814709,  1.29892820701122
2014-03-25T06:26:43,  51.747503839,  19.293114689,  1.29918383336846
2014-03-26T06:26:43,  52.748793676,  19.516966000,  1.29943117179988
2014-03-27T06:26:43,  53.752808878,  19.735287491,  1.29966992421926
2014-03-28T06:26:43,  54.759525323,  19.947998746,  1.29989975211439
2014-03-29T06:26:43,  55.768910751,  20.155020123,  1.30012030270856
2014-03-30T06:26:43,  56.780924651,  20.356272857,  1.30033123958861
2014-03-31T06:26:43,  57.795518719,  20.551679231,  1.30053227235611
2014-04-01T06:26:43,  58.812637816,  20.741162809,  1.30072317935207
2014-04-02T06:26:43,  59.832221206,  20.924648695,  1.30090381952831
2014-04-03T06:26:43,  60.854203784,  21.102063772,  1.30107413309131
2014-04-04T06:26:43,  61.878517096,  21.273336912,  1.30123413369742
2014-04-05T06:26:43,  62.905090021,  21.438399127,  1.30138389638485
2014-04-06T06:26:43,  63.933849176,  21.597183679,  1.30152354505123
2014-04-07T06:26:43,  64.964719082,  21.749626152,  1.30165324195323
2014-04-08T06:26:43,  65.997622231,  21.895664504,  1.30177318027417
2014-04-09T06:26:43,  67.032479119,  22.035239110,  1.30188357972545
2014-04-10T06:26:43,  68.069208338,  22.168292801,  1.30198468447796
2014-04-11T06:26:43,  69.107726749,  22.294770902,  1.30207676233759
2014-04-12T06:26:43,  70.147949775,  22.414621276,  1.30216010386961
2014-04-13T06:26:43,  71.189791804,  22.527794364,  1.30223502005488
2014-04-14T06:26:43,  72.233166664,  22.634243237,  1.30230183713690
2014-04-15T06:26:43,  73.277988106,  22.733923633,  1.30236088764128
2014-04-16T06:26:43,  74.324170199,  22.826793998,  1.30241249726671
2014-04-17T06:26:43,  75.371627540,  22.912815526,  1.30245696838850
2014-04-18T06:26:43,  76.420275194,  22.991952178,  1.30249456201901
2014-04-19T06:26:43,  77.470028326,  23.064170715,  1.30252548080415
2014-04-20T06:26:43,  78.520801582,  23.129440717,  1.30254985565092
2014-04-21T06:26:43,  79.572508276,  23.187734612,  1.30256773787458
2014-04-22T06:26:43,  80.625059507,  23.239027704,  1.30257909770578
2014-04-23T06:26:43,  81.678363298,  23.283298225,  1.30258382911049
2014-04-24T06:26:43,  82.732323837,  23.320527379,  1.30258176041827
2014-04-25T06:26:43,  83.786840888,  23.350699404,  1.30257267010423
2014-04-26T06:26:43,  84.841809439,  23.373801625,  1.30255630685562
2014-04-27T06:26:43,  85.897119656,  23.389824510,  1.30253241248601
2014-04-28T06:26:43,  86.952657210,  23.398761709,  1.30250074541329
2014-04-29T06:26:43,  88.008303945,  23.400610077,  1.30246110176744
2014-04-30T06:26:43,  89.063938845,  23.395369689,  1.30241333130486
2014-05-01T06:26:43,  90.119439137,  23.383043836,  1.30235734638451
2014-05-02T06:26:43,  91.174681391,  23.363639011,  1.30229312392900
2014-05-03T06:26:43,  92.229542470,  23.337164894,  1.30222070183845
2014-05-04T06:26:43,  93.283900284,  23.303634326,  1.30214017217439
2014-05-05T06:26:43,  94.337634322,  23.263063281,  1.30205167346256
2014-05-06T06:26:43,  95.390626014,  23.215470832,  1.30195538392380
2014-05-07T06:26:43,  96.442758988,  23.160879109,  1.30185151668903
2014-05-08T06:26:43,  97.493919284,  23.099313241,  1.30174031733606
2014-05-09T06:26:43,  98.543995603,  23.030801292,  1.30162206348687
2014-05-10T06:26:43,  99.592879637,  22.955374170,  1.30149706569118
2014-05-11T06:26:43, 100.640466518,  22.873065523,  1.30136566833430
2014-05-12T06:26:43, 101.686655409,  22.783911607,  1.30122824884090
2014-05-13T06:26:43, 102.731350206,  22.687951145,  1.30108521313177
2014-05-14T06:26:43, 103.774460261,  22.585225185,  1.30093698541418
2014-05-15T06:26:43, 104.815900990,  22.475776969,  1.30078399129470
2014-05-16T06:26:43, 105.855594185,  22.359651853,  1.30062663502754
2014-05-17T06:26:43, 106.893467887,  22.236897275,  1.30046527401506
2014-05-18T06:26:43, 107.929455754,  22.107562798,  1.30030019540920
2014-05-19T06:26:43, 108.963496040,  21.971700192,  1.30013159972305
2014-05-20T06:26:43, 109.995530357,  21.829363548,  1.29995959450219
2014-05-21T06:26:43, 111.025502481,  21.680609378,  1.29978419827300
2014-05-22T06:26:43, 112.053357368,  21.525496698,  1.29960535263718
2014-05-23T06:26:43, 113.079040456,  21.364087059,  1.29942293941043
2014-05-24T06:26:43, 114.102497283,  21.196444556,  1.29923679999806
2014-05-25T06:26:43, 115.123673365,  21.022635790,  1.29904675504770
2014-05-26T06:26:43, 116.142514304,  20.842729798,  1.29885262314323
2014-05-27T06:26:43, 117.158966088,  20.656797951,  1.29865423763908
2014-05-28T06:26:43, 118.172975548,  20.464913828,  1.29845146079238
2014-05-29T06:26:43, 119.184490924,  20.267153059,  1.29824419441841
2014-05-30T06:26:43, 120.193462477,  20.063593162,  1.29803238658174
2014-05-31T06:26:43, 121.199843090,  19.854313381,  1.29781603436088
2014-06-01T06:26:43, 122.203588787,  19.639394526,  1.29759518332380
2014-06-02T06:26:43, 123.204659135,  19.418918837,  1.29736992481450
2014-06-03T06:26:43, 124.203017519,  19.192969867,  1.29714039234367
2014-06-04T06:26:43, 125.198631298,  18.961632371,  1.29690675829370
2014-06-05T06:26:43, 126.191471892,  18.724992217,  1.29666923186697
2014-06-06T06:26:43, 127.181514825,  18.483136283,  1.29642805881476
2014-06-07T06:26:43, 128.168739806,  18.236152347,  1.29618352301886
2014-06-08T06:26:43, 129.153130892,  17.984128949,  1.29593594943743
2014-06-09T06:26:43, 130.134676799,  17.727155214,  1.29568570721954
2014-06-10T06:26:43, 131.113371389,  17.465320631,  1.29543321095128
2014-06-11T06:26:43, 132.089214331,  17.198714800,  1.29517891721766
2014-06-12T06:26:43, 133.062211824,  16.927427168,  1.29492331345745
2014-06-13T06:26:43, 134.032377219,  16.651546817,  1.29466689717839
2014-06-14T06:26:43, 134.999731254,  16.371162359,  1.29441014643736
2014-06-15T06:26:43, 135.964301703,  16.086361990,  1.29415348639656
2014-06-16T06:26:43, 136.926122364,  15.797233715,  1.29389725970304
2014-06-17T06:26:43, 137.885231567,  15.503865682,  1.29364170815504
2014-06-18T06:26:43, 138.841670533,  15.206346544,  1.29338696930626
2014-06-19T06:26:43, 139.795481919,  14.904765752,  1.29313308655035
2014-06-20T06:26:43, 140.746708767,  14.599213749,  1.29288002774400
2014-06-21T06:26:43, 141.695393891,  14.289782048,  1.29262770684063
2014-06-22T06:26:43, 142.641579611,  13.976563231,  1.29237600453397
2014-06-23T06:26:43, 143.585307740,  13.659650894,  1.29212478599896
2014-06-24T06:26:43, 144.526619702,  13.339139553,  1.29187391537967
2014-06-25T06:26:43, 145.465556730,  13.015124548,  1.29162326740787
2014-06-26T06:26:43, 146.402160104,  12.687701929,  1.29137273664063
2014-06-27T06:26:43, 147.336471419,  12.356968339,  1.29112224462153
2014-06-28T06:26:43, 148.268532861,  12.023020895,  1.29087174508160
2014-06-29T06:26:43, 149.198387480,  11.685957070,  1.29062122725086
2014-06-30T06:26:43, 150.126079437,  11.345874583,  1.29037071747054
2014-07-01T06:26:43, 151.051654205,  11.002871312,  1.29012027951075
2014-07-02T06:26:43, 151.975158718,  10.657045208,  1.28987001421061
2014-07-03T06:26:43, 152.896641455,  10.308494240,  1.28962005918533
2014-07-04T06:26:43, 153.816152490,   9.957316342,  1.28937058934590
2014-07-05T06:26:43, 154.733743533,   9.603609364,  1.28912181882878
2014-07-06T06:26:43, 155.649468011,   9.247471002,  1.28887400461036
2014-07-07T06:26:43, 156.563381249,   8.888998704,  1.28862745152378
2014-07-08T06:26:43, 157.475540826,   8.528289505,  1.28838251753006
2014-07-09T06:26:43, 158.386007149,   8.165439811,  1.28813961692033
2014-07-10T06:26:43, 159.294844246,   7.800545109,  1.28789921790934
2014-07-11T06:26:43, 160.202120682,   7.433699663,  1.28766183056665
2014-07-12T06:26:43, 161.107910346,   7.064996262,  1.28742798237638
2014-07-13T06:26:43, 162.012292799,   6.694526139,  1.28719818266244
2014-07-14T06:26:43, 162.915352890,   6.322379133,  1.28697288260904
2014-07-15T06:26:43, 163.817179601,   5.948644091,  1.28675244136796
2014-07-16T06:26:43, 164.717864378,   5.573409424,  1.28653710751488
2014-07-17T06:26:43, 165.617499385,   5.196763653,  1.28632701908211
2014-07-18T06:26:43, 166.516176085,   4.818795839,  1.28612221851122
2014-07-19T06:26:43, 167.413984324,   4.439595834,  1.28592267520654
2014-07-20T06:26:43, 168.311011907,   4.059254374,  1.28572830882957
2014-07-21T06:26:43, 169.207344511,   3.677863072,  1.28553900921495
2014-07-22T06:26:43, 170.103065789,   3.295514352,  1.28535465160463
2014-07-23T06:26:43, 170.998257545,   2.912301374,  1.28517510768221
2014-07-24T06:26:43, 171.892999913,   2.528317956,  1.28500025357935
2014-07-25T06:26:43, 172.787371523,   2.143658506,  1.28482997600042
2014-07-26T06:26:43, 173.681449641,   1.758417964,  1.28466417726777
2014-07-27T06:26:43, 174.575310307,   1.372691746,  1.28450277969745
2014-07-28T06:26:43, 175.469028470,   0.986575687,  1.28434572942585
2014-07-29T06:26:43, 176.362678117,   0.600165990,  1.28419299968131
2014-07-30T06:26:43, 177.256332403,   0.213559176,  1.28404459353153
2014-07-31T06:26:43, 178.150063764,  -0.173147965,  1.28390054628801
2014-08-01T06:26:43, 179.043944017,  -0.559858414,  1.28376092793831
2014-08-02T06:26:43, 179.938044445,  -0.946474955,  1.28362584612083
2014-08-03T06:26:43, 180.832435897,  -1.332900218,  1.28349545017117
2014-08-04T06:26:43, 181.727188943,  -1.719036737,  1.28336993656427
2014-08-05T06:26:43, 182.622374145,  -2.104787041,  1.28324955554534
2014-08-06T06:26:43, 183.518062510,  -2.490053809,  1.28313461778387
2014-08-07T06:26:43, 184.414326203,  -2.874740100,  1.28302549850559
2014-08-08T06:26:43, 185.311239490,  -3.258749645,  1.28292263511358
2014-08-09T06:26:43, 186.208879811,  -3.641987184,  1.28282651375497
2014-08-10T06:26:43, 187.107328697,  -4.024358722,  1.28273764203119
2014-08-11T06:26:43, 188.006672154,  -4.405771625,  1.28265650983535
2014-08-12T06:26:43, 188.907000230,  -4.786134438,  1.28258354652953
2014-08-13T06:26:43, 189.808405755,  -5.165356466,  1.28251908625869
2014-08-14T06:26:43, 190.710982586,  -5.543347202,  1.28246335076120
2014-08-15T06:26:43, 191.614823840,  -5.920015786,  1.28241645172133
2014-08-16T06:26:43, 192.520020524,  -6.295270596,  1.28237840750852
2014-08-17T06:26:43, 193.426660703,  -6.669019029,  1.28234916613041
2014-08-18T06:26:43, 194.334829143,  -7.041167426,  1.28232862752697
2014-08-19T06:26:43, 195.244607267,  -7.411621108,  1.28231666153018
2014-08-20T06:26:43, 196.156073262,  -7.780284447,  1.28231312068010
2014-08-21T06:26:43, 197.069302210,  -8.147060953,  1.28231784875097
2014-08-22T06:26:43, 197.984366198,  -8.511853349,  1.28233068642713
2014-08-23T06:26:43, 198.901334368,  -8.874563628,  1.28235147550932
2014-08-24T06:26:43, 199.820272927,  -9.235093101,  1.28238006268977
2014-08-25T06:26:43, 200.741245126,  -9.593342438,  1.28241630352066
2014-08-26T06:26:43, 201.664311241,  -9.949211706,  1.28246006682735
2014-08-27T06:26:43, 202.589528557, -10.302600413,  1.28251123954393
2014-08-28T06:26:43, 203.516951385, -10.653407558,  1.28256973181507
2014-08-29T06:26:43, 204.446631097, -11.001531691,  1.28263548222154
2014-08-30T06:26:43, 205.378616194, -11.346870976,  1.28270846312009
2014-08-31T06:26:43, 206.312952400, -11.689323262,  1.28278868626469
2014-09-01T06:26:43, 207.249682800, -12.028786166,  1.28287620898119
2014-09-02T06:26:43, 208.188848063, -12.365157167,  1.28297114105954
2014-09-03T06:26:43, 209.130486793, -12.698333736,  1.28307365205908
2014-09-04T06:26:43, 210.074636087, -13.028213501,  1.28318397779006
2014-09-05T06:26:43, 211.021332326, -13.354694481,  1.28330242340383
2014-09-06T06:26:43, 211.970612207, -13.677675353,  1.28342935925362
2014-09-07T06:26:43, 212.922513834, -13.997055746,  1.28356520549248
2014-09-08T06:26:43, 213.877077591, -14.312736477,  1.28371040351097
2014-09-09T06:26:43, 214.834346440, -14.624619654,  1.28386537711374
2014-09-10T06:26:43, 215.794365378, -14.932608578,  1.28403049182494
2014-09-11T06:26:43, 216.757180128, -15.236607483,  1.28420602312553
2014-09-12T06:26:43, 217.722835378, -15.536521167,  1.28439214135439
2014-09-13T06:26:43, 218.691373078, -15.832254648,  1.28458891420352
2014-09-14T06:26:43, 219.662831103, -16.123712926,  1.28479632169105
2014-09-15T06:26:43, 220.637242446, -16.410800864,  1.28501427628821
2014-09-16T06:26:43, 221.614634840, -16.693423185,  1.28524264223496
2014-09-17T06:26:43, 222.595030680, -16.971484548,  1.28548125087946
2014-09-18T06:26:43, 223.578447073, -17.244889651,  1.28572991133060
2014-09-19T06:26:43, 224.564895913, -17.513543357,  1.28598841716957
2014-09-20T06:26:43, 225.554383920, -17.777350802,  1.28625655054839
2014-09-21T06:26:43, 226.546912607, -18.036217503,  1.28653408505708
2014-09-22T06:26:43, 227.542478188, -18.290049451,  1.28682078854474
2014-09-23T06:26:43, 228.541071441, -18.538753195,  1.28711642677240
2014-09-24T06:26:43, 229.542677563, -18.782235925,  1.28742076842004
2014-09-25T06:26:43, 230.547276055, -19.020405564,  1.28773359159530
2014-09-26T06:26:43, 231.554840667, -19.253170859,  1.28805469165054
2014-09-27T06:26:43, 232.565339424, -19.480441494,  1.28838388987205
2014-09-28T06:26:43, 233.578734764, -19.702128207,  1.28872104252070
2014-09-29T06:26:43, 234.594983775, -19.918142922,  1.28906604977088
2014-09-30T06:26:43, 235.614038543, -20.128398891,  1.28941886422893
2014-10-01T06:26:43, 236.635846631, -20.332810835,  1.28977949874140
2014-10-02T06:26:43, 237.660351706, -20.531295108,  1.29014803294783
2014-10-03T06:26:43, 238.687494346, -20.723769859,  1.29052461739025
2014-10-04T06:26:43, 239.717213039, -20.910155211,  1.29090947308588
2014-10-05T06:26:43, 240.749445310, -21.090373449,  1.29130288377439
2014-10-06T06:26:43, 241.784128821, -21.264349202,  1.29170517838281
2014-10-07T06:26:43, 242.821202183, -21.432009596,  1.29211670335107
2014-10-08T06:26:43, 243.860605215, -21.593284344,  1.29253778815787
